"PMT","PennyMac Mortgage Investment Trust","19.98","1217796064.92","n/a","2009","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pmt",
"PFMT","Performant Financial Corporation","2.42","125703787.88","n/a","2012","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/pfmt",
"FENG","Phoenix New Media Limited","5.12","372421565.44","n/a","2011","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/feng",
"DOC","Physicians Realty Trust","17.49","3184135163.88","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/doc",
"PDM","Piedmont Office Realty Trust, Inc.","19.84","2546878913.92","n/a","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/pdm",
"PIR","Pier 1 Imports, Inc.","1.84","157641637.52","n/a","n/a","Consumer Services","Home Furnishings","https://www.nasdaq.com/symbol/pir",
"PNK","Pinnacle Entertainment, Inc.","34.24","2016008947.84","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/pnk",
"PLNT","Planet Fitness, Inc.","51.37","5055043736.93","n/a","2015","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/plnt",
"PLYA","Playa Hotels & Resorts N.V.","10.33","1347847997.69","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/plya",
"PLYM","Plymouth Industrial REIT, Inc.","16.13","75190107.91","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/plym",
"PBPB","Potbelly Corporation","13.55","344950141.25","n/a","2013","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/pbpb",
"PCH","PotlatchDeltic Corporation","48.3","3031069494.6","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pch",
"PW","Power REIT","6.05","11055394.9","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pw",
"APTS","Preferred Apartment Communities, Inc.","17.82","713487459.96","n/a","2011","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/apts",
"PINC","Premier, Inc.","44.23","2356555469.56","n/a","2013","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/pinc",
"PRGX","PRGX Global, Inc.","9.55","224577570.8","n/a","1996","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/prgx",
"PSMT","PriceSmart, Inc.","86.85","2645584401.6","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/psmt",
"PLD","Prologis, Inc.","67.18","42291086420","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pld",
"PSB","PS Business Parks, Inc.","130.43","3565022582.06","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psb",
"PSA","Public Storage","212.58","37040029333.92","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa",
"PSA^B","Public Storage","25.68","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^b",
"PSA^C","Public Storage","25.05","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^c",
"PSA^D","Public Storage","24.72","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^d",
"PSA^E","Public Storage","24.46","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^e",
"PSA^F","Public Storage","25.09","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^f",
"PSA^U","Public Storage","25.41","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^u",
"PSA^V","Public Storage","25.27","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/psa^v",
"NEW","Puxin Limited","13.05","1013047200.9","n/a","2018","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/new",
"QTS","QTS Realty Trust, Inc.","45.73","2338967263.71","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/qts",
"QUOT","Quotient Technology Inc.","14.95","1421885873.85","n/a","2014","Consumer Services","Advertising","https://www.nasdaq.com/symbol/quot",
"QRTEA","Qurate Retail, Inc.","20.79","9569175358.05","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/qrtea",
"QRTEB","Qurate Retail, Inc.","20.13","9265392013.35","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/qrteb",
"RCM","R1 RCM Inc.","9.97","1096524298.69","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/rcm",
"RPT","Ramco-Gershenson Properties Trust","13.96","1118951040.56","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rpt",
"RYN","Rayonier Inc.","34.83","4509079922.97","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ryn",
"RICK","RCI Hospitality Holdings, Inc.","32.43","315177797.73","n/a","1995","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/rick",
"RDI","Reading International Inc","16.1","370143701.2","n/a","n/a","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/rdi",
"RDIB","Reading International Inc","28.8","647499024","n/a","n/a","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/rdib",
"O","Realty Income Corporation","58.57","16987836081","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/o",
"RLH","Red Lion Hotels Corporation","13.65","331348276.35","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/rlh",
"RRGB","Red Robin Gourmet Burgers, Inc.","41.3","536756565.1","n/a","2002","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/rrgb",
"RRR","Red Rock Resorts, Inc.","32.64","3802924295.04","n/a","2016","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/rrr",
"RWT","Redwood Trust, Inc.","16.98","1408151230.2","n/a","1995","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rwt",
"REG","Regency Centers Corporation","66.03","11187839667.18","n/a","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/reg",
"RHE","Regional Health Properties, Inc.","0.13","2624341.2","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rhe",
"RGS","Regis Corporation","21.39","946844242.77","n/a","1991","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/rgs",
"RENX","RELX N.V.","22.24","43955976027.04","n/a","2015","Consumer Services","Publishing","https://www.nasdaq.com/symbol/renx",
"RELX","RELX PLC","22.3","44085299275","n/a","2015","Consumer Services","Publishing","https://www.nasdaq.com/symbol/relx",
"MARK","Remark Holdings, Inc.","3.52","122452989.12","n/a","n/a","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/mark",
"QSR","Restaurant Brands International Inc.","57.4","14351058570.8","n/a","2014","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/qsr",
"ROIC","Retail Opportunity Investments Corp.","19.74","2226188231.82","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/roic",
"RPAI","Retail Properties of America, Inc.","12.73","2794876553.81","n/a","2012","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rpai",
"RVEN","Reven Housing REIT, Inc.","4.15","44693549.5","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rven",
"REXR","Rexford Industrial Realty, Inc.","32.5","2960024665","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rexr",
"RH","RH","159","3439852110","n/a","2012","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/rh",
"RNET","RigNet, Inc.","16.3","315565766.9","n/a","2010","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/rnet",
"REDU","RISE Education Cayman Ltd","10.55","244443500","23170000","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/redu",
"RLJE","RLJ Entertainment, Inc.","6.25","97591293.75","n/a","n/a","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/rlje",
"RLJ","RLJ Lodging Trust","21.91","3840986799.16","n/a","2011","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rlj",
"RCI","Rogers Communication, Inc.","51.81","20913390574.23","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/rci",
"ROKU","Roku, Inc.","59.49","6310608180.3","n/a","2017","Consumer Services","Television Services","https://www.nasdaq.com/symbol/roku",
"ROST","Ross Stores, Inc.","95.78","36065056273.5","n/a","1985","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/rost",
"RCL","Royal Caribbean Cruises Ltd.","122.58","25615545787.08","n/a","1993","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/rcl",
"RUTH","Ruth&#39;s Hospitality Group, Inc.","30.8","944807248","n/a","2005","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/ruth",
"RYB","RYB Education, Inc.","19.66","574343327.66","n/a","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/ryb",
"R","Ryder System, Inc.","76.84","4079799514.24","n/a","n/a","Consumer Services","Rental/Leasing Companies","https://www.nasdaq.com/symbol/r",
"RHP","Ryman Hospitality Properties, Inc.","88.73","4553841875.8","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/rhp",
"SBRA","Sabra Health Care REIT, Inc.","23.58","4203927052.2","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sbra",
"SACH","Sachem Capital Corp.","4.24","65452515.36","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sach",
"SAFE","Safety, Income & Growth Inc.","16.5","300795000","n/a","2017","Consumer Services","Real Estate","https://www.nasdaq.com/symbol/safe",
"SGA","Saga Communications, Inc.","38","225198184","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/sga",
"SALM","Salem Media Group, Inc.","3.85","100799206.2","n/a","1999","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/salm",
"SBH","Sally Beauty Holdings, Inc.","15.4","1850169151.6","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/sbh",
"BFS","Saul Centers, Inc.","60","1350000000","n/a","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bfs",
"SBAC","SBA Communications Corporation","155.23","17827286742.97","n/a","1999","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sbac",
"SCHL","Scholastic Corporation","42.04","1471868619.88","n/a","1992","Consumer Services","Books","https://www.nasdaq.com/symbol/schl",
"SE","Sea Limited","14.25","4773268535.25","n/a","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/se",
"SHLD","Sears Holdings Corporation","1.34","145137975.48","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/shld",
"SHLDW","Sears Holdings Corporation","0.1383","0","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/shldw",
"SHOS","Sears Hometown and Outlet Stores, Inc.","3","68106396","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/shos",
"SEAS","SeaWorld Entertainment, Inc.","29.32","2575211810.2","n/a","2013","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/seas",
"SECO","Secoo Holding Limited","13.05","124808581.8","9563876","2017","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/seco",
"SIR","Select Income REIT","20.55","1839322694.7","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sir",
"SNH","Senior Housing Properties Trust","19.11","4541372654.91","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/snh",
"SNHNI","Senior Housing Properties Trust","24.52","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/snhni",
"SNHNL","Senior Housing Properties Trust","25.87","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/snhnl",
"SCI","Service Corporation International","41.96","7567874759.4","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/sci",
"SERV","ServiceMaster Global Holdings, Inc.","60.27","8170071860.58","n/a","2014","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/serv",
"SSC","Seven Stars Cloud Group, Inc.","4.02","294032041.98","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/ssc",
"SGBX","SG Blocks, Inc.","3.37","14356338.17","n/a","2017","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/sgbx",
"SHAK","Shake Shack, Inc.","60.45","2238644729.1","n/a","2015","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/shak",
"SJR","Shaw Communications Inc.","20.17","9748948456.97","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/sjr",
"SHW","Sherwin-Williams Company (The)","455.58","42542526002.76","n/a","n/a","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/shw",
"SCVL","Shoe Carnival, Inc.","44.46","714764124.36","n/a","1993","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/scvl",
"SIG","Signet Jewelers Limited","64.2","3800842936.2","n/a","n/a","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/sig",
"SPG","Simon Property Group, Inc.","183.03","56596112519.49","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/spg",
"SBGI","Sinclair Broadcast Group, Inc.","28.95","2961117052.2","n/a","1995","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/sbgi",
"SIRI","Sirius XM Holdings Inc.","7.1","31865543171.2","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/siri",
"SIX","Six Flags Entertainment Corporation New","67.55","5677773462.55","n/a","n/a","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/six",
"SLG","SL Green Realty Corporation","104.4","9037563271.2","n/a","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/slg",
"SFS","Smart","7","531430459","n/a","2014","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/sfs",
"SONC","Sonic Corp.","35.86","1294033739.9","n/a","1991","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/sonc",
"SOHO","Sotherly Hotels Inc.","7.37","104072366.97","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/soho",
"SOHOB","Sotherly Hotels Inc.","25.6027","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sohob",
"SOHOO","Sotherly Hotels Inc.","25.4499","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sohoo",
"SOHOK","Sotherly Hotels LP","25.7","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sohok",
"SP","SP Plus Corporation","38.9","884180039.6","n/a","n/a","Consumer Services","Rental/Leasing Companies","https://www.nasdaq.com/symbol/sp",
"LOV","Spark Networks, Inc.","12.39","160923426.3","n/a","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/lov",
"TRK","Speedway Motorsports, Inc.","17.89","731682752.2","n/a","1995","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/trk",
"SMTA","Spirit MTA REIT","10.72","460969240.64","n/a","2018","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/smta",
"SRC","Spirit Realty Capital, Inc.","8.37","3587103295.74","n/a","2013","Consumer Services","Building operators","https://www.nasdaq.com/symbol/src",
"SPWH","Sportsman&#39;s Warehouse Holdings, Inc.","5.71","245177327.56","n/a","2014","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/spwh",
"SPOT","Spotify Technology S.A.","189.52","34071530918.96","n/a","2018","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/spot",
"FUND","Sprott Focus Trust, Inc.","7.72","200910197.64","n/a","n/a","Consumer Services","Miscellaneous","https://www.nasdaq.com/symbol/fund",
"SFM","Sprouts Farmers Market, Inc.","26.47","3363988178.34","n/a","2013","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/sfm",
"JOE","St. Joe Company (The)","17.2","1054279142.8","n/a","n/a","Consumer Services","Homebuilding","https://www.nasdaq.com/symbol/joe",
"STAG","Stag Industrial, Inc.","28.87","3015489283.92","n/a","2011","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/stag",
"SSI","Stage Stores, Inc.","2.1","62340671.4","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/ssi",
"STN","Stantec Inc","25.2","2869094264.4","n/a","n/a","Consumer Services","Military/Government/Technical","https://www.nasdaq.com/symbol/stn",
"SGU","Star Group, L.P.","9.56","510435550.4","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/sgu",
"SBUX","Starbucks Corporation","53.45","72109395000","n/a","1992","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/sbux",
"STWD","STARWOOD PROPERTY TRUST, INC.","22.03","5883576244.88","n/a","2009","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/stwd",
"SMRT","Stein Mart, Inc.","2.33","111695041.38","n/a","1992","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/smrt",
"SFIX","Stitch Fix, Inc.","40.58","3971483886.38","n/a","2017","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/sfix",
"STON","StoneMor Partners L.P.","4.46","169295556.7","n/a","2004","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/ston",
"STOR","STORE Capital Corporation","28.81","5922054444.77","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/stor",
"STRA","Strategic Education, Inc.","138.77","2993310808.54","n/a","1996","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/stra",
"STRS","Stratus Properties Inc.","30.4","247862448","n/a","n/a","Consumer Services","Homebuilding","https://www.nasdaq.com/symbol/strs",
"SPH","Suburban Propane Partners, L.P.","22.6","1387762243.4","n/a","1996","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/sph",
"INN","Summit Hotel Properties, Inc.","13.73","1438136506.73","n/a","2011","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/inn",
"SUI","Sun Communities, Inc.","103.18","8366030029.28","n/a","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sui",
"STG","Sunlands Online Education Group","6.38","1102154251","n/a","2018","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/stg",
"STKL","SunOpta, Inc.","7.65","667164295.35","n/a","n/a","Consumer Services","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/stkl",
"SHO","Sunstone Hotel Investors, Inc.","16.78","3829990868.6","n/a","2004","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/sho",
"SLD","Sutherland Asset Management Corporation","17.15","549691611.35","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sld",
"SLDA","Sutherland Asset Management Corporation","26.2","0","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/slda",
"SLDD","Sutherland Asset Management Corporation","25.557","0","n/a","2018","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/sldd",
"SYX","Systemax Inc.","36.5","1357499933.5","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/syx",
"TLRD","Tailored Brands, Inc.","23.54","1172272603.04","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/tlrd",
"TKAT","Takung Art Co., Ltd.","0.8744","9816036.26","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/tkat",
"TAL","TAL Education Group","29.6","16779454652.8","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/tal",
"SKT","Tanger Factory Outlet Centers, Inc.","24.06","2259403238.04","n/a","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/skt",
"TEDU","Tarena International, Inc.","8.5","296374438.5","34867581","2014","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/tedu",
"TGT","Target Corporation","87.5","46055711362.5","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/tgt",
"TCO","Taubman Centers, Inc.","64.61","3940775433.14","n/a","1992","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/tco",
"TISI","Team, Inc.","23.3","699502581","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/tisi",
"TGP","Teekay LNG Partners L.P.","15.75","1255275000","n/a","2005","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/tgp",
"TOO","Teekay Offshore Partners L.P.","2.27","931381000","n/a","2006","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/too",
"TNK","Teekay Tankers Ltd.","1.08","290088000","n/a","2007","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/tnk",
"GCI","TEGNA Inc.","10.28","1161584159.04","n/a","2015","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/gci",
"TGNA","TEGNA Inc.","11.64","2505705959.4","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/tgna",
"TI","Telecom Italia S.P.A.","6.45","13693939710.6","n/a","n/a","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/ti",
"TTEK","Tetra Tech, Inc.","69.8","3862302032","n/a","1991","Consumer Services","Military/Government/Technical","https://www.nasdaq.com/symbol/ttek",
"TXRH","Texas Roadhouse, Inc.","68.95","4928227106.25","n/a","2004","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/txrh",
"ANDE","The Andersons, Inc.","40.85","1156055000","n/a","n/a","Consumer Services","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/ande",
"CAKE","The Cheesecake Factory Incorporated","53.17","2436771104.04","n/a","1992","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/cake",
"HABT","The Habit Restaurants, Inc.","16.55","431106167.05","n/a","2014","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/habt",
"HCKT","The Hackett Group, Inc.","20.47","603083926.21","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/hckt",
"INTG","The Intergroup Corporation","29.99","70479409.03","n/a","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/intg",
"LOVE","The Lovesac Company","20.64","266811649.44","n/a","2018","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/love",
"MSG","The Madison Square Garden Company","301.94","7145860896.42","n/a","2015","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/msg",
"MEET","The Meet Group, Inc.","5.1","374129742.3","n/a","n/a","Consumer Services","Advertising","https://www.nasdaq.com/symbol/meet",
"MIK","The Michaels Companies, Inc.","16.99","3093442832.72","n/a","2014","Consumer Services","Recreational Products/Toys","https://www.nasdaq.com/symbol/mik",
"STKS","The ONE Group Hospitality, Inc.","3.15","87229107","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/stks",
"PRSC","The Providence Service Corporation","67.14","860017341.96","n/a","2003","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/prsc",
"RMR","The RMR Group Inc.","94.45","2944428030.35","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/rmr",
"TST","TheStreet, Inc.","2.09","103667458.95","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/tst",
"TRI","Thomson Reuters Corp","44.53","31281295154.69","n/a","n/a","Consumer Services","Publishing","https://www.nasdaq.com/symbol/tri",
"TDW","Tidewater Inc.","32","834724960","n/a","2017","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/tdw",
"TIER","TIER REIT, Inc.","23.84","1210484296.32","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/tier",
"TIF","Tiffany & Co.","122.65","15013713442.75","n/a","1987","Consumer Services","Consumer Specialties","https://www.nasdaq.com/symbol/tif",
"TTS","Tile Shop Hldgs, Inc.","7.65","403195873.95","n/a","n/a","Consumer Services","Home Furnishings","https://www.nasdaq.com/symbol/tts",
"TLYS","Tilly&#39;s, Inc.","23.52","687750225.12","n/a","2012","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/tlys",
"TITN","Titan Machinery Inc.","18.06","398758767.96","n/a","2007","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/titn",
"TJX","TJX Companies, Inc. (The)","109.97","68753539599.36","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/tjx",
"CLUB","Town Sports International Holdings, Inc.","9.15","248795536.35","n/a","2006","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/club",
"TSQ","Townsquare Media, Inc.","8.93","168745753.93","n/a","2014","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/tsq",
"TRTX","TPG RE Finance Trust, Inc.","20.65","1387417270.05","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/trtx",
"TSCO","Tractor Supply Company","88.28","10752916885.56","n/a","1994","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/tsco",
"TWMC","Trans World Entertainment Corp.","0.9301","33681311.357","n/a","n/a","Consumer Services","Consumer Electronics/Video Chains","https://www.nasdaq.com/symbol/twmc",
"TCI","Transcontinental Realty Investors, Inc.","30.39","264932939.13","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/tci",
"TVPT","Travelport Worldwide Limited","18.57","2343668001.12","n/a","2014","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/tvpt",
"TRMT","Tremont Mortgage Trust","11.97","37620979.83","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/trmt",
"TY^","Tri Continental Corporation","51.6999","0","n/a","n/a","Consumer Services","Miscellaneous","https://www.nasdaq.com/symbol/ty^",
"TRCO","Tribune Media Company","36.89","3232725666.1","n/a","2014","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/trco",
"TPHS","Trinity Place Holdings Inc.","6.1","192992056.2","n/a","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/tphs",
"TRNC","tronc, Inc.","16.5","585102193.5","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/trnc",
"TUES","Tuesday Morning Corp.","3.05","140048469.55","n/a","1999","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/tues",
"TOUR","Tuniu Corporation","7.49","266726906.81","35611069","2014","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/tour",
"FOX","Twenty-First Century Fox, Inc.","44.9","83180579469.7","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/fox",
